Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-03-06 00:00:00-05:00,132.1945203421337,134.4492913446567,130.6486374052827,133.4841766357422,1118400,0.0,0.0
2020-03-09 00:00:00-04:00,128.2401065006451,131.6649756336196,126.40383971763762,128.96607971191406,1221600,0.0,0.0
2020-03-10 00:00:00-04:00,130.6486444212365,132.33971950588392,126.40386494110876,131.9980926513672,1900300,0.0,0.0
2020-03-11 00:00:00-04:00,128.22306540875442,129.66646304105674,125.39606201399883,127.06151580810547,1076700,0.0,0.0
2020-03-12 00:00:00-04:00,117.85450399555639,121.8686773926518,113.45598417234068,113.48160552978516,2478500,0.0,0.0
2020-03-13 00:00:00-04:00,119.64805214424099,119.66513739156115,112.21755949145138,119.43453216552734,1905000,0.0,0.0
2020-03-16 00:00:00-04:00,109.71512634955754,116.6502520204162,98.3985594399071,107.5542984008789,1974600,0.0,0.0
2020-03-17 00:00:00-04:00,109.69803282388116,123.49141905003162,109.15995827545146,118.80252838134766,2678800,0.0,0.0
2020-03-18 00:00:00-04:00,112.91794788719335,116.97482879806853,95.29826936080514,99.16725158691406,3028600,0.0,0.0
2020-03-19 00:00:00-04:00,99.13306354543668,109.10871802556107,98.2277408469757,104.01840209960938,1806400,0.0,0.0
2020-03-20 00:00:00-04:00,102.6091717176177,107.8617650740223,99.56864897198899,100.55084228515625,1763100,0.0,0.0
2020-03-23 00:00:00-04:00,100.56793700912262,104.59065370755378,93.8463239264909,95.17015075683594,1917300,0.0,0.0
2020-03-24 00:00:00-04:00,97.92030260486335,105.23122750742598,97.55304783432162,104.12946319580078,1522800,0.0,0.0
2020-03-25 00:00:00-04:00,105.46180080583476,111.70511697725902,103.65969149242753,107.73365020751953,2003600,0.0,0.0
2020-03-26 00:00:00-04:00,107.71658732619855,113.66098419304035,107.71658732619855,113.12290954589844,1440400,0.0,0.0
2020-03-27 00:00:00-04:00,110.21049404365502,115.73639351743755,110.01405926313078,111.74784088134766,1521400,0.0,0.0
2020-03-30 00:00:00-04:00,113.84031652108226,118.39256444717124,113.84031652108226,117.67514038085938,1348200,0.0,0.0
2020-03-31 00:00:00-04:00,116.88087272975102,117.90576629444324,112.7898215485772,113.16561889648438,2162800,0.0,0.0
2020-04-01 00:00:00-04:00,109.6553357735581,114.14779209068672,109.10872506945033,112.44818115234375,1412300,0.0,0.0
2020-04-02 00:00:00-04:00,110.87666791381666,116.57337974743206,110.85103352507953,115.92427062988281,2134800,0.0,0.0
2020-04-03 00:00:00-04:00,115.19832759658732,119.97263220871672,115.19832759658732,119.3747787475586,1468800,0.0,0.0
2020-04-06 00:00:00-04:00,122.6031873327697,122.98752072860125,117.9142834133902,121.1597900390625,1294800,0.0,0.0
2020-04-07 00:00:00-04:00,121.4075019442271,123.51708119769603,119.59685599021374,120.5192642211914,1368000,0.0,0.0
2020-04-08 00:00:00-04:00,120.95481552290116,123.02168773150649,120.03240748206257,121.88577270507812,779600,0.0,0.0
2020-04-09 00:00:00-04:00,121.93702421864728,125.84871279105204,121.90285371528454,122.91067504882812,952300,0.0,0.0
2020-04-13 00:00:00-04:00,122.30424210753151,123.34622065395766,120.53630344743164,121.8344955444336,1683900,0.0,0.0
2020-04-14 00:00:00-04:00,122.85943054559205,125.94266030185545,121.07439318927125,124.80673217773438,1152100,0.0,0.0
2020-04-15 00:00:00-04:00,124.79817683230294,125.33625145177848,121.09147242136149,121.79182434082031,1715600,0.0,0.0
2020-04-16 00:00:00-04:00,123.00459360197314,125.26790017477471,121.85158049825894,124.22592163085938,1443100,0.0,0.0
2020-04-17 00:00:00-04:00,125.8913939396556,126.20741241952432,122.95336951980143,125.08856964111328,1164300,0.0,0.0
2020-04-20 00:00:00-04:00,122.34696686981113,125.80599367048161,122.18468957554298,123.48289489746094,1048700,0.0,0.0
2020-04-21 00:00:00-04:00,124.90068549953169,124.90068549953169,120.21178079674542,120.95482635498047,1235900,0.0,0.0
2020-04-22 00:00:00-04:00,121.78326419617773,124.25155487740011,121.7064001238339,122.3725814819336,1292700,0.0,0.0
2020-04-23 00:00:00-04:00,119.57121811965271,121.28791448819688,116.04386301480983,116.93211364746094,2165200,0.0,0.0
2020-04-24 00:00:00-04:00,116.18053887392425,116.66737088659862,113.92576746711256,115.932861328125,1416000,0.0,0.0
2020-04-27 00:00:00-04:00,116.62462982150238,117.58973138619382,115.38621639380766,115.3947525024414,1318600,0.0,0.0
2020-04-28 00:00:00-04:00,115.39475717400747,116.25737334110772,114.28445049200478,114.66024780273438,1167200,0.0,0.0
2020-04-29 00:00:00-04:00,114.9335614567284,115.22394555325198,112.80689738747068,114.79690551757812,1909900,0.0,0.0
2020-04-30 00:00:00-04:00,114.95920822312435,115.20688576437358,112.73859433395722,113.10584259033203,1216100,0.0,0.0
2020-05-01 00:00:00-04:00,112.26026509953721,114.23318760022431,111.34639334326734,113.19974517822266,1153400,0.0,0.0
2020-05-04 00:00:00-04:00,112.64460258278464,112.73855189732143,110.95352795334799,112.09799194335938,1109500,0.0,0.0
2020-05-05 00:00:00-04:00,112.38840561382266,113.50724854311575,110.82543735038035,112.19197082519531,1135600,0.0,0.0
2020-05-06 00:00:00-04:00,112.77272782706002,113.5755651859787,112.08092504865539,112.50796508789062,858200,0.0,0.0
2020-05-07 00:00:00-04:00,113.69514240547804,113.85741971486387,111.36350730636568,111.48307800292969,979200,0.0,0.0
2020-05-08 00:00:00-04:00,112.95209879948308,114.2417551225289,112.57630145178001,113.75493621826172,831300,0.0,0.0
2020-05-11 00:00:00-04:00,113.70369084475894,115.4630938114266,113.52432828490703,113.5499496459961,1087200,0.0,0.0
2020-05-12 00:00:00-04:00,114.32717799550636,115.03606613716865,113.0887642913471,113.14000701904297,663400,0.0,0.0
2020-05-13 00:00:00-04:00,113.05457298753257,114.13072220009953,111.68805271551484,112.62753295898438,803300,0.0,0.0
2020-05-14 00:00:00-04:00,112.5934001636644,113.26811782244249,110.594855519849,111.9101333618164,1151100,0.0,0.0
2020-05-15 00:00:00-04:00,111.79908512901399,113.99407734459605,111.07312482924793,111.35497283935547,2602800,0.0,0.0
2020-05-18 00:00:00-04:00,112.66169267489308,113.46452993686928,110.01403953844721,112.96916198730469,1789400,0.0,0.0
2020-05-19 00:00:00-04:00,112.32006503829967,112.95208898014971,110.6204540437987,111.80762481689453,1170600,0.0,0.0
2020-05-20 00:00:00-04:00,112.58482562103676,113.02040170531498,111.64533246017095,112.07237243652344,1137600,0.0,0.0
2020-05-21 00:00:00-04:00,111.86016121195459,112.08354627325421,109.23978496281454,109.9958267211914,2597300,0.773,0.0
2020-05-22 00:00:00-04:00,110.36528423404359,112.1694728869632,109.62641572351477,111.91172790527344,900000,0.0,0.0
2020-05-26 00:00:00-04:00,113.19183355632077,113.29492628749541,109.82400220694437,110.2020263671875,1719600,0.0,0.0
2020-05-27 00:00:00-04:00,110.26216319001078,114.48913573542482,109.14528371753904,114.30872344970703,1443900,0.0,0.0
2020-05-28 00:00:00-04:00,115.89813005987133,116.9978296277843,114.76407061584673,116.82600402832031,1372700,0.0,0.0
2020-05-29 00:00:00-04:00,116.46517507674122,117.65079408808744,115.00463770751198,116.56826782226562,2912000,0.0,0.0
2020-06-01 00:00:00-04:00,116.73151423631317,118.04599926395296,115.82942643615411,117.21263122558594,746100,0.0,0.0
2020-06-02 00:00:00-04:00,117.02362449618307,117.87416586415875,116.20742989738275,117.85697937011719,2057600,0.0,0.0
2020-06-03 00:00:00-04:00,118.23500137553553,118.51851952938706,115.27955370933579,115.31392669677734,981000,0.0,0.0
2020-06-04 00:00:00-04:00,114.97029344665721,116.04422005660076,113.81044746413588,114.63521575927734,1133400,0.0,0.0
2020-06-05 00:00:00-04:00,115.16787772007476,117.0837588794832,114.51492203368237,116.3620834350586,1304500,0.0,0.0
2020-06-08 00:00:00-04:00,115.69194171769189,116.62840235460203,114.6008288684791,116.5596694946289,1987700,0.0,0.0
2020-06-09 00:00:00-04:00,116.32770523974168,116.32770523974168,114.14549250990895,114.55787658691406,1276900,0.0,0.0
2020-06-10 00:00:00-04:00,115.15066532514602,116.59402899879531,114.07673909245649,116.25896453857422,1352300,0.0,0.0
2020-06-11 00:00:00-04:00,115.57167573326811,116.2503915004151,110.88935890272596,110.90653228759766,1189700,0.0,0.0
2020-06-12 00:00:00-04:00,112.31552586818657,112.84820232881059,109.65218944815683,110.92372131347656,1085800,0.0,0.0
2020-06-15 00:00:00-04:00,109.33431121831181,111.86018189535777,108.25179146830514,111.800048828125,1183100,0.0,0.0
2020-06-16 00:00:00-04:00,113.87054950190655,114.42039925195763,112.1952270688956,113.90492248535156,789500,0.0,0.0
2020-06-17 00:00:00-04:00,114.22282459250793,114.66099501249019,113.33791016905047,113.64720153808594,910400,0.0,0.0
2020-06-18 00:00:00-04:00,113.09732276337422,114.23998188719749,112.86535101852776,113.87054443359375,595500,0.0,0.0
2020-06-19 00:00:00-04:00,114.30012608334073,114.82420267829472,111.17285300624967,111.21581268310547,3316100,0.0,0.0
2020-06-22 00:00:00-04:00,111.27596310208874,112.92551250261376,111.18145705317802,112.16946411132812,993100,0.0,0.0
2020-06-23 00:00:00-04:00,113.56986542855122,113.87055695137981,111.6969309918334,111.90312957763672,1072500,0.0,0.0
2020-06-24 00:00:00-04:00,111.08694684915805,111.63679662876642,109.05078008250663,109.952880859375,969300,0.0,0.0
2020-06-25 00:00:00-04:00,109.58346609430376,110.67457912292808,108.83601086732634,110.54570007324219,1112300,0.0,0.0
2020-06-26 00:00:00-04:00,110.61442793089545,111.23301063487698,107.92531837274319,108.12291717529297,1539300,0.0,0.0
2020-06-29 00:00:00-04:00,108.38925763945689,110.19344630545588,107.82222129751959,109.635009765625,797700,0.0,0.0
2020-06-30 00:00:00-04:00,110.1848732974242,111.98907529695393,109.87558190063214,111.36189270019531,2200300,0.0,0.0
2020-07-01 00:00:00-04:00,111.49075133257641,112.53890459022192,111.25019285798108,111.79144287109375,1292300,0.0,0.0
2020-07-02 00:00:00-04:00,112.59044951664019,113.13169952280467,111.0010331568322,111.56806945800781,1287400,0.0,0.0
2020-07-06 00:00:00-04:00,112.99424105120359,112.99424105120359,110.45977743014522,111.21581268310547,986000,0.0,0.0
2020-07-07 00:00:00-04:00,110.82919819165937,111.619606404078,110.46836051486733,111.04398345947266,1097000,0.0,0.0
2020-07-08 00:00:00-04:00,110.81199895868096,111.25875593501219,109.25695589602034,110.41680145263672,1024400,0.0,0.0
2020-07-09 00:00:00-04:00,110.04738705004041,110.15907959486275,108.3033315596562,108.8961410522461,811000,0.0,0.0
2020-07-10 00:00:00-04:00,108.55248819184379,109.96147922096443,108.15728403047845,109.75528717041016,661400,0.0,0.0
2020-07-13 00:00:00-04:00,110.28796654527889,110.76908358474941,109.60925067376644,109.86698913574219,1248700,0.0,0.0
2020-07-14 00:00:00-04:00,109.60063242415079,113.36366817032183,109.46317325339865,113.23480224609375,1856600,0.0,0.0
2020-07-15 00:00:00-04:00,114.15407239334573,114.72110865881604,112.94269342005349,113.40662384033203,1155600,0.0,0.0
2020-07-16 00:00:00-04:00,113.81902637424379,116.42222324997428,113.53550819547203,115.51153564453125,1614800,0.0,0.0
2020-07-17 00:00:00-04:00,115.45141830895915,117.83983020287813,115.04762082744814,117.18687438964844,2708300,0.0,0.0
2020-07-20 00:00:00-04:00,117.04939316184124,117.28995163131663,115.70912197689537,116.42221069335938,1080100,0.0,0.0
2020-07-21 00:00:00-04:00,116.59407076031279,118.79347037512696,116.55969776726245,117.96868896484375,1162500,0.0,0.0
2020-07-22 00:00:00-04:00,117.79683459028978,118.96526698929146,117.0150130573245,118.95668029785156,1589500,0.0,0.0
2020-07-23 00:00:00-04:00,122.85718282485824,125.9071364889045,122.35029269933219,125.71812438964844,2281200,0.0,0.0
2020-07-24 00:00:00-04:00,126.31955218701187,126.81785574529763,124.54113640175265,125.15970611572266,1162200,0.0,0.0
2020-07-27 00:00:00-04:00,125.40024130988489,126.06177052116877,124.06856997677428,125.68374633789062,879600,0.0,0.0
2020-07-28 00:00:00-04:00,125.43456263982817,126.14765111016105,124.73866065694094,125.20259094238281,919400,0.0,0.0
2020-07-29 00:00:00-04:00,125.15969263389402,125.99306070597994,124.80745468000264,125.2713851928711,863900,0.0,0.0
2020-07-30 00:00:00-04:00,124.60983018488449,125.15968001220205,123.84519506393576,124.82461547851562,774000,0.0,0.0
2020-07-31 00:00:00-04:00,124.54969490861805,124.97926548825474,123.20943679766417,124.92771911621094,1757100,0.0,0.0
2020-08-03 00:00:00-04:00,124.85897502006247,125.70092960977487,124.03419381318423,124.52391052246094,1060100,0.0,0.0
2020-08-04 00:00:00-04:00,123.99126181168837,125.1768677296905,123.83660958184647,123.97407531738281,974000,0.0,0.0
2020-08-05 00:00:00-04:00,124.16307850906857,124.48954322070325,121.96367933626306,122.23001098632812,709500,0.0,0.0
2020-08-06 00:00:00-04:00,121.84338206095899,123.50151788683347,121.76604940831649,123.43278503417969,618000,0.0,0.0
2020-08-07 00:00:00-04:00,122.86576147654763,123.99124730644942,122.65097620594426,123.6475830078125,671900,0.0,0.0
2020-08-10 00:00:00-04:00,123.95687432185946,124.36067167934999,123.31251851004934,123.6475830078125,561600,0.0,0.0
2020-08-11 00:00:00-04:00,124.05996382320157,124.14588317298453,121.90352448195253,122.43618774414062,998400,0.0,0.0
2020-08-12 00:00:00-04:00,122.83140682134763,126.06177270909946,122.427609446697,125.45178985595703,878700,0.0,0.0
2020-08-13 00:00:00-04:00,125.86417786289931,126.28516174375528,124.94489054433225,125.92432403564453,734900,0.0,0.0
2020-08-14 00:00:00-04:00,125.8384098345884,126.23360743656909,125.18546725640716,125.49475860595703,514000,0.0,0.0
2020-08-17 00:00:00-04:00,125.71814174094736,127.91754126189691,125.27998441917319,127.4364242553711,863900,0.0,0.0
2020-08-18 00:00:00-04:00,127.3161134216986,129.11171505758512,126.57725159940028,128.51890563964844,1046300,0.0,0.0
2020-08-19 00:00:00-04:00,127.53950291990212,127.99484668715895,126.83501398374115,126.94669342041016,1220100,0.0,0.0
2020-08-20 00:00:00-04:00,126.58732680520724,128.61735958976664,126.41456114254105,127.62394714355469,1241200,0.804,0.0
2020-08-21 00:00:00-04:00,127.87446560614207,128.09042599704364,126.7601157888075,127.35615539550781,707400,0.0,0.0
2020-08-24 00:00:00-04:00,127.84856440871987,128.88517175417667,127.11429373255012,128.57418823242188,436800,0.0,0.0
2020-08-25 00:00:00-04:00,129.31707813476524,129.31707813476524,127.82263593548898,128.4273223876953,503600,0.0,0.0
2020-08-26 00:00:00-04:00,128.17681620411122,129.12703402114172,127.23521887636949,128.8419647216797,1042500,0.0,0.0
2020-08-27 00:00:00-04:00,129.4984858538889,130.1550006660315,128.34094137675237,128.45323181152344,646500,0.0,0.0
2020-08-28 00:00:00-04:00,128.6346540925964,128.9456375916686,127.14884550604884,128.88516235351562,407000,0.0,0.0
2020-08-31 00:00:00-04:00,128.5569113037383,129.23070668710122,128.2459278051726,128.4014129638672,682400,0.0,0.0
2020-09-01 00:00:00-04:00,128.40139566533452,128.49641875434943,126.65643220395827,128.2113494873047,644400,0.0,0.0
2020-09-02 00:00:00-04:00,127.8571907491547,130.1031841865155,127.8571907491547,129.07521057128906,773200,0.0,0.0
2020-09-03 00:00:00-04:00,129.35162077501457,131.45938279694266,126.9760568369758,128.15951538085938,861800,0.0,0.0
2020-09-04 00:00:00-04:00,128.60873598190364,129.20478876873378,126.3454621260286,128.5396270751953,779500,0.0,0.0
2020-09-08 00:00:00-04:00,128.34096519219895,128.79880022977292,125.41252923239782,125.70624542236328,924300,0.0,0.0
2020-09-09 00:00:00-04:00,126.79466103233229,128.7642187021737,126.66509007293848,127.60667419433594,624200,0.0,0.0
2020-09-10 00:00:00-04:00,127.32159876474094,127.73623899598861,125.19654286489293,125.38658905029297,694900,0.0,0.0
2020-09-11 00:00:00-04:00,125.64573198951273,126.89829941314271,125.3433954010084,125.68892669677734,484400,0.0,0.0
2020-09-14 00:00:00-04:00,126.25042160931382,126.8119264559121,124.80780798138947,124.82508850097656,585600,0.0,0.0
2020-09-15 00:00:00-04:00,124.98058497279831,126.44047925276097,124.17721868496594,124.68688201904297,882200,0.0,0.0
2020-09-16 00:00:00-04:00,125.47296982395756,126.18995980469252,123.66754436828573,123.6934585571289,629200,0.0,0.0
2020-09-17 00:00:00-04:00,123.14062124220538,123.14062124220538,120.55773014389973,121.36974334716797,857700,0.0,0.0
2020-09-18 00:00:00-04:00,121.6893095352228,122.2508142419632,119.31374615890923,120.00482177734375,1567900,0.0,0.0
2020-09-21 00:00:00-04:00,119.21012444043681,119.78889665126896,116.62723366567103,118.34628295898438,1291200,0.0,0.0
2020-09-22 00:00:00-04:00,118.32900163335961,119.47791237761363,117.94890927511919,118.71772766113281,623000,0.0,0.0
2020-09-23 00:00:00-04:00,119.26194545161624,119.63340411990082,115.75475136260286,116.04845428466797,1083900,0.0,0.0
2020-09-24 00:00:00-04:00,116.2125994184109,119.13238799376775,116.2039657483756,118.91642761230469,963900,0.0,0.0
2020-09-25 00:00:00-04:00,118.48450399209598,120.55771833167509,117.91436543530037,120.5231704711914,684900,0.0,0.0
2020-09-28 00:00:00-04:00,121.20558751425342,122.59637272750578,120.63544901365142,121.29197692871094,589900,0.0,0.0
2020-09-29 00:00:00-04:00,122.92465443670525,123.33929468739711,121.19697134745057,121.96578979492188,735300,0.0,0.0
2020-09-30 00:00:00-04:00,122.17307319885857,124.7386830081547,121.99167390068278,123.82301330566406,798500,0.0,0.0
2020-10-01 00:00:00-04:00,123.95264626140897,124.84240212908124,122.41500913973198,124.33272552490234,759700,0.0,0.0
2020-10-02 00:00:00-04:00,123.96129592944145,124.43641154659159,122.74327585125094,123.46026611328125,535700,0.0,0.0
2020-10-05 00:00:00-04:00,123.68480445588565,124.51409799377451,123.20105538427282,124.1944808959961,432700,0.0,0.0
2020-10-06 00:00:00-04:00,123.89213837507398,124.18584130269042,121.87938622786535,122.28539276123047,680300,0.0,0.0
2020-10-07 00:00:00-04:00,122.68278278526317,124.46229430065704,122.44954187192066,123.8835220336914,615300,0.0,0.0
2020-10-08 00:00:00-04:00,123.66753494713322,124.5313763258958,123.25288159488235,123.9698715209961,474300,0.0,0.0
2020-10-09 00:00:00-04:00,124.60913355269611,126.47503431391691,124.26360223299223,125.80123901367188,612700,0.0,0.0
2020-10-12 00:00:00-04:00,127.00199360249368,128.68648205813662,126.57870648033662,127.91766357421875,601600,0.0,0.0
2020-10-13 00:00:00-04:00,127.34750927880548,129.02336385740043,127.09700104956056,128.5828094482422,574300,0.0,0.0
2020-10-14 00:00:00-04:00,128.2891144468761,129.77492309015494,128.07315404152948,129.118408203125,577000,0.0,0.0
2020-10-15 00:00:00-04:00,128.34092714752165,130.30183769653692,127.92627377208022,129.93902587890625,579600,0.0,0.0
2020-10-16 00:00:00-04:00,130.37955500523825,131.00152176674308,129.412057012307,129.507080078125,912200,0.0,0.0
2020-10-19 00:00:00-04:00,130.09456336759504,130.2241343482066,127.20932211458951,127.4166488647461,614200,0.0,0.0
2020-10-20 00:00:00-04:00,128.40139103936355,128.89378698683964,126.75145072644531,126.88103485107422,434700,0.0,0.0
2020-10-21 00:00:00-04:00,126.45775852758851,127.2611379886786,125.32612825484398,125.75804901123047,688600,0.0,0.0
2020-10-22 00:00:00-04:00,126.05175572629967,126.18997353595297,124.79055446144687,125.63711547851562,442500,0.0,0.0
2020-10-23 00:00:00-04:00,126.46642495281927,126.69966591240745,125.96540834507994,126.41459655761719,383700,0.0,0.0
2020-10-26 00:00:00-04:00,126.02585824789537,126.02585824789537,123.68484156819481,124.56596374511719,610600,0.0,0.0
2020-10-27 00:00:00-04:00,124.9287363611946,125.1446967065465,122.9764595844358,123.09739685058594,825100,0.0,0.0
2020-10-28 00:00:00-04:00,121.47340686341542,122.52729471579966,119.31380276937844,119.3829116821289,858300,0.0,0.0
2020-10-29 00:00:00-04:00,119.13239473535678,120.47135181243321,117.89709442927224,119.06328582763672,710800,0.0,0.0
2020-10-30 00:00:00-04:00,118.45859830368072,119.39154877780544,117.33560163031707,118.74366760253906,783900,0.0,0.0
2020-11-02 00:00:00-05:00,120.64411967872091,122.66550583677409,120.22946622488183,121.61161804199219,1266100,0.0,0.0
2020-11-03 00:00:00-05:00,122.51000066585895,124.87691780097325,122.45815910671476,123.2874526977539,569800,0.0,0.0
2020-11-04 00:00:00-05:00,124.22040183684989,126.63051365722856,123.63298280283104,124.34133911132812,985000,0.0,0.0
2020-11-05 00:00:00-05:00,125.75803704649974,126.36272341167535,124.26359506231415,124.9114761352539,923600,0.0,0.0
2020-11-06 00:00:00-05:00,128.62598638033901,130.2068178124805,126.82056091686071,129.0579071044922,1354900,0.0,0.0
2020-11-09 00:00:00-05:00,131.79627303779267,133.4548467466386,129.23929699842262,129.33432006835938,1168400,0.0,0.0
2020-11-10 00:00:00-05:00,129.7317265478097,132.6515154049975,129.10977271584392,131.5285186767578,987700,0.0,0.0
2020-11-11 00:00:00-05:00,132.1072859391154,132.88475126650607,130.9151935269986,132.73789978027344,697200,0.0,0.0
2020-11-12 00:00:00-05:00,133.02299383532915,133.1871126931806,131.21755458717462,132.6515350341797,584500,0.0,0.0
2020-11-13 00:00:00-05:00,133.09206092291112,133.30802128929645,131.51122945922958,133.03158569335938,580400,0.0,0.0
2020-11-16 00:00:00-05:00,133.85221776257927,134.31869948424512,132.85015860901945,133.9990692138672,783900,0.0,0.0
2020-11-17 00:00:00-05:00,133.480818072885,133.86954418679161,131.82224365401967,132.1072998046875,701000,0.0,0.0
2020-11-18 00:00:00-05:00,132.60832591245284,133.3685107765032,130.0599957010553,130.1291046142578,678200,0.0,0.0
2020-11-19 00:00:00-05:00,129.472506337918,130.19334357974668,128.22189778592139,129.7504119873047,659400,0.804,0.0
2020-11-20 00:00:00-05:00,129.48119300102553,129.71568542957442,127.69213305054159,128.34349060058594,600600,0.0,0.0
2020-11-23 00:00:00-05:00,128.08293715888053,128.83852088238189,127.06682103269158,127.5184326171875,657000,0.0,0.0
2020-11-24 00:00:00-05:00,128.1871932927207,129.2901493932849,127.7703148473098,128.7169647216797,2261500,0.0,0.0
2020-11-25 00:00:00-05:00,128.89933315949943,129.6896502775813,128.36956174815833,128.6648406982422,1565300,0.0,0.0
2020-11-27 00:00:00-05:00,128.91670837805728,128.92538837604945,127.1450081466574,128.5780029296875,1252900,0.0,0.0
2020-11-30 00:00:00-05:00,128.01349791767697,128.56064264015697,126.99738147014747,128.43905639648438,1507400,0.0,0.0
2020-12-01 00:00:00-05:00,129.403003614047,130.38438633843947,128.6126867873575,130.30621337890625,1325500,0.0,0.0
2020-12-02 00:00:00-05:00,130.30623846845873,131.82607269615647,128.9253636934643,129.62014770507812,1094700,0.0,0.0
2020-12-03 00:00:00-05:00,129.40306391755223,130.4365535953196,129.298850925477,130.1239013671875,719400,0.0,0.0
2020-12-04 00:00:00-05:00,130.27149864029187,131.22682826441485,130.1672856819883,131.02706909179688,1002500,0.0,0.0
2020-12-07 00:00:00-05:00,131.83476873901654,132.62508573462912,129.12511236147378,130.02833557128906,879900,0.0,0.0
2020-12-08 00:00:00-05:00,129.489881003883,131.74791246808755,129.26406858113063,130.8186492919922,814300,0.0,0.0
2020-12-09 00:00:00-05:00,130.66233793794794,132.6164108281024,129.48990215499822,132.13006591796875,1179100,0.0,0.0
2020-12-10 00:00:00-05:00,132.2950692370184,132.71193438009558,129.99359782323572,130.01097106933594,899800,0.0,0.0
2020-12-11 00:00:00-05:00,129.39438319991004,130.44523286924695,129.3856899493478,129.49859619140625,613700,0.0,0.0
2020-12-14 00:00:00-05:00,129.89811020109863,131.64374418630405,129.437805203064,129.524658203125,579600,0.0,0.0
2020-12-15 00:00:00-05:00,129.84594815001262,130.9836637717864,129.5940957349332,130.47125244140625,689100,0.0,0.0
2020-12-16 00:00:00-05:00,130.41046599045796,131.72186105223898,129.81121494008624,130.51467895507812,743500,0.0,0.0
2020-12-17 00:00:00-05:00,131.22685088606428,132.694565558827,130.575493280578,131.66976928710938,797100,0.0,0.0
2020-12-18 00:00:00-05:00,131.91290792265366,132.31241298246013,130.38439390423537,131.03575134277344,1717300,0.0,0.0
2020-12-21 00:00:00-05:00,129.4117393824735,130.65366825278826,127.53583933130729,129.97625732421875,846100,0.0,0.0
2020-12-22 00:00:00-05:00,129.75910203507198,129.9762212018858,128.70823943685605,129.072998046875,560000,0.0,0.0
2020-12-23 00:00:00-05:00,129.8198917414904,130.52335573916926,129.55066608824566,129.79383850097656,580100,0.0,0.0
2020-12-24 00:00:00-05:00,129.66358378190827,130.4278343245035,129.26407863881005,130.22808837890625,188200,0.0,0.0
2020-12-28 00:00:00-05:00,131.27898361191552,131.91296809743184,130.64498587449214,131.83480834960938,432900,0.0,0.0
2020-12-29 00:00:00-05:00,132.4339977813046,132.8508628270521,131.33970881485374,131.5220947265625,518700,0.0,0.0
2020-12-30 00:00:00-05:00,131.5828843598636,132.00844266281632,130.59282156996855,130.73178100585938,387600,0.0,0.0
2020-12-31 00:00:00-05:00,130.61019719710265,132.4774166128354,129.84593353765038,132.2950439453125,479300,0.0,0.0
2021-01-04 00:00:00-05:00,132.88560203164144,133.24168062409018,129.91541359988443,131.05311584472656,861600,0.0,0.0
2021-01-05 00:00:00-05:00,131.12260623186492,131.60895105531296,129.84594444436257,130.90548706054688,678500,0.0,0.0
2021-01-06 00:00:00-05:00,131.8434638513133,133.6846304680902,131.0618400145054,131.3657989501953,835800,0.0,0.0
2021-01-07 00:00:00-05:00,131.34841264113933,132.28636900854352,130.47993599560604,131.28761291503906,600000,0.0,0.0
2021-01-08 00:00:00-05:00,131.5395057404074,132.3037563350836,131.0097343471011,132.03453063964844,552600,0.0,0.0
2021-01-11 00:00:00-05:00,131.8782508480301,132.38195589637624,130.12392342326794,130.36709594726562,613700,0.0,0.0
2021-01-12 00:00:00-05:00,129.95016664997323,130.92285626686964,128.77771786025534,129.73304748535156,621700,0.0,0.0
2021-01-13 00:00:00-05:00,129.70701673579532,131.8174090209283,129.35961806102353,130.20204162597656,709700,0.0,0.0
2021-01-14 00:00:00-05:00,130.54075079153944,130.8186697393195,127.96137353453936,128.03085327148438,836700,0.0,0.0
2021-01-15 00:00:00-05:00,127.74421435337788,129.8285660537956,127.5618416963805,128.9340362548828,1193700,0.0,0.0
2021-01-19 00:00:00-05:00,129.4464893334334,130.5755119951395,128.69090539148124,129.18594360351562,790300,0.0,0.0
2021-01-20 00:00:00-05:00,129.22932758843967,130.05437775184393,128.18715826351314,129.95016479492188,872800,0.0,0.0
2021-01-21 00:00:00-05:00,130.27151591229136,130.27151591229136,128.75168155998128,129.3856658935547,826500,0.0,0.0
2021-01-22 00:00:00-05:00,129.272769792879,129.9067541110947,128.30006681966876,128.708251953125,643200,0.0,0.0
2021-01-25 00:00:00-05:00,128.4042616269054,130.3322806041629,127.63131803706075,128.1263427734375,1114400,0.0,0.0
2021-01-26 00:00:00-05:00,128.16113285690474,130.18467222006862,126.48496567495225,129.8546600341797,1167100,0.0,0.0
2021-01-27 00:00:00-05:00,129.39433792330757,129.8459362297091,126.45888267218916,126.96260070800781,1251800,0.0,0.0
2021-01-28 00:00:00-05:00,127.15370368115273,129.62885484774029,126.88447796759917,128.7169647216797,1220800,0.0,0.0
2021-01-29 00:00:00-05:00,127.97005785566445,130.0196635708751,126.20705106589173,126.31126403808594,1366600,0.0,0.0
2021-02-01 00:00:00-05:00,126.49364511976174,127.11894949816181,125.59911504408755,126.02467346191406,848100,0.0,0.0
2021-02-02 00:00:00-05:00,126.58050040885094,128.9514384898521,126.0941554949948,127.77030944824219,1001900,0.0,0.0
2021-02-03 00:00:00-05:00,127.75293455517415,128.34349238116056,126.42416619480127,127.30132293701172,889800,0.0,0.0
