Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-04 00:00:00-04:00,98.7378144018296,100.14013455454418,97.5512331922762,100.11137390136719,2483613,0.0,0.0
2020-06-05 00:00:00-04:00,102.83693244194271,104.82894857588514,102.11779338753806,102.26881408691406,4447620,0.0,0.0
2020-06-08 00:00:00-04:00,104.23204843234059,107.86370083903853,103.6567399914026,107.4250259399414,3362986,0.0,0.0
2020-06-09 00:00:00-04:00,104.9080568791602,104.94401451375134,102.18971145146996,104.05228424072266,2796097,0.0,0.0
2020-06-10 00:00:00-04:00,103.55607270313205,103.85092394037234,100.90964258621132,100.96717071533203,2580784,0.0,0.0
2020-06-11 00:00:00-04:00,96.32871725266686,96.70266708621625,91.91320046842014,92.63233947753906,5447121,0.0,0.0
2020-06-12 00:00:00-04:00,96.78896888910754,97.08382012326581,92.86966171878348,95.44418334960938,2820669,0.0,0.0
2020-06-15 00:00:00-04:00,92.3518638494697,96.81771803549296,91.53923918581751,96.13453674316406,2277607,0.0,0.0
2020-06-16 00:00:00-04:00,99.3491281880748,100.226478266797,95.64555933984654,97.47216796875,2049884,0.0,0.0
2020-06-17 00:00:00-04:00,98.31354545004059,98.80974851848592,96.99032364978359,97.5584487915039,1507070,0.0,0.0
2020-06-18 00:00:00-04:00,97.02631163676634,100.2049101234888,96.72427696418065,99.521728515625,2998504,0.0,0.0
2020-06-19 00:00:00-04:00,101.22606074287185,101.31235633793884,97.52968282246921,98.97515106201172,3510169,0.0,0.0
2020-06-22 00:00:00-04:00,98.19850135240988,99.06146426534036,97.2276587131677,98.7953872680664,1797092,0.0,0.0
2020-06-23 00:00:00-04:00,99.63676182223875,100.56444968111391,98.7953695583006,100.01071166992188,1719033,0.0,0.0
2020-06-24 00:00:00-04:00,98.98954666887691,99.24124331083269,96.45817268305885,97.14854431152344,2925409,0.0,0.0
2020-06-25 00:00:00-04:00,96.16330761890559,98.00430277261282,95.09178936571544,97.88204956054688,2867827,0.0,0.0
2020-06-26 00:00:00-04:00,97.69419647920877,97.82426785840133,93.4164613391629,93.99453735351562,4072962,0.523771,0.0
2020-06-29 00:00:00-04:00,94.87607493458883,97.35455944108801,94.02342071105255,97.22449493408203,2899224,0.0,0.0
2020-06-30 00:00:00-04:00,98.4312200916002,101.70455467924606,97.49184934811157,101.32157897949219,8033365,0.0,0.0
2020-07-01 00:00:00-04:00,114.78344140324144,118.25186946947636,112.55062963258128,113.20096588134766,22297668,0.0,0.0
2020-07-02 00:00:00-04:00,114.60279829922203,115.41209093846044,112.2037985229565,112.34831237792969,5022203,0.0,0.0
2020-07-06 00:00:00-04:00,114.09697793334996,114.45827281799004,111.03319950089485,112.91915893554688,3742608,0.0,0.0
2020-07-07 00:00:00-04:00,111.47397386390524,115.5782887492667,111.37280801728826,114.55943298339844,3205255,0.0,0.0
2020-07-08 00:00:00-04:00,114.2559430245576,115.16640144230477,112.91915406155188,114.57388305664062,2619379,0.0,0.0
2020-07-09 00:00:00-04:00,114.16924132977125,114.71118025044477,112.23269549677563,112.53618621826172,2777730,0.0,0.0
2020-07-10 00:00:00-04:00,112.8685620741024,114.89904201006658,112.70236740046629,114.5955581665039,2167034,0.0,0.0
2020-07-13 00:00:00-04:00,115.61443111990506,115.77340116109961,112.47839198137687,112.89026641845703,2154252,0.0,0.0
2020-07-14 00:00:00-04:00,112.89026062763396,114.83402435749564,112.38444502026834,114.5305404663086,2036605,0.0,0.0
2020-07-15 00:00:00-04:00,115.91791132702166,117.44257591381587,114.9207294851718,116.51765441894531,4136005,0.0,0.0
2020-07-16 00:00:00-04:00,116.89338782389567,120.74479121561433,115.95401713818529,120.02220153808594,5088100,0.0,0.0
2020-07-17 00:00:00-04:00,120.87487185661341,121.48183956991033,119.16232502145441,119.93550109863281,2541444,0.0,0.0
2020-07-20 00:00:00-04:00,119.14789483996495,119.6248049614614,117.64490412224148,118.59872436523438,1977285,0.0,0.0
2020-07-21 00:00:00-04:00,119.29960460838664,121.07717319141791,118.80102063464719,119.5886459350586,2149040,0.0,0.0
2020-07-22 00:00:00-04:00,118.96721848476969,119.90658913858196,118.10010816456433,119.32850646972656,1528664,0.0,0.0
2020-07-23 00:00:00-04:00,119.52364230449828,120.95437262546768,118.97447184647235,119.94274139404297,1721515,0.0,0.0
2020-07-24 00:00:00-04:00,119.00336094187517,120.58583650442931,118.64207289883502,119.25627899169922,1918462,0.0,0.0
2020-07-27 00:00:00-04:00,119.22736306238755,123.36058353303133,118.40361430788958,123.30277252197266,3631662,0.0,0.0
2020-07-28 00:00:00-04:00,122.42124498268375,123.07879922617776,120.46303158800012,120.62200164794922,2946755,0.0,0.0
2020-07-29 00:00:00-04:00,120.74477011416243,123.83023529734488,120.6797344547657,122.5151138305664,5738136,0.0,0.0
2020-07-30 00:00:00-04:00,125.83907568338863,126.09198005768496,122.73916014472023,124.79854583740234,6710459,0.0,0.0
2020-07-31 00:00:00-04:00,124.2854911996027,124.79853826658221,121.38790754599955,121.68417358398438,3087608,0.0,0.0
2020-08-03 00:00:00-04:00,122.51515028482103,123.26665239889621,121.77811118619644,122.27669525146484,1865719,0.0,0.0
2020-08-04 00:00:00-04:00,122.27670793533999,123.90977000730554,122.26225860147045,123.3172378540039,1568624,0.0,0.0
2020-08-05 00:00:00-04:00,124.17709398828954,124.58896832031938,123.01371764424206,124.06871032714844,1624469,0.0,0.0
2020-08-06 00:00:00-04:00,124.28549635329416,125.3549385275505,123.79413694699481,124.45891571044922,1693841,0.0,0.0
2020-08-07 00:00:00-04:00,124.62513747497889,132.8698919566496,124.62513747497889,132.61697387695312,7832075,0.0,0.0
2020-08-10 00:00:00-04:00,135.96256549795518,144.8504245570047,135.37004703391767,144.5035858154297,13421539,0.0,0.0
2020-08-11 00:00:00-04:00,144.51080491121343,147.11212273890422,141.00623956394722,141.9528350830078,7443766,0.0,0.0
2020-08-12 00:00:00-04:00,144.51802996400065,149.02698817502397,143.809889489458,145.93431091308594,7741854,0.0,0.0
2020-08-13 00:00:00-04:00,145.00937982242087,147.97922387310138,144.23620371641636,147.30722045898438,4546776,0.0,0.0
2020-08-14 00:00:00-04:00,146.01380032959133,151.4838035602699,145.86205496025286,150.73231506347656,5749553,0.0,0.0
2020-08-17 00:00:00-04:00,151.7439386793459,152.8711783111262,148.88247791417368,149.3160400390625,3303542,0.0,0.0
2020-08-18 00:00:00-04:00,149.12094224270555,150.60948373770842,147.53848006948104,149.55450439453125,3773136,0.0,0.0
2020-08-19 00:00:00-04:00,149.46053248927893,152.42315171689185,149.46053248927893,150.21202087402344,2752538,0.0,0.0
2020-08-20 00:00:00-04:00,149.01976407740395,151.16585950902652,148.17434125114946,150.8912811279297,1902205,0.0,0.0
2020-08-21 00:00:00-04:00,151.13697749657817,153.86836700759076,150.66006734811043,152.0980224609375,2524318,0.0,0.0
2020-08-24 00:00:00-04:00,153.88281068790315,157.48853533861163,153.18189482580493,157.0911102294922,4211582,0.0,0.0
2020-08-25 00:00:00-04:00,158.37006601354156,158.66633204467655,154.0706509614886,154.8582763671875,2680808,0.0,0.0
2020-08-26 00:00:00-04:00,155.88433986522972,156.88874618583222,154.69206488742574,155.91323852539062,1884086,0.0,0.0
2020-08-27 00:00:00-04:00,156.1517118617287,158.16051105579922,155.41467279335683,157.67637634277344,2500491,0.0,0.0
2020-08-28 00:00:00-04:00,157.69083900307584,161.61448935968176,157.53186898772094,160.34274291992188,3718160,0.0,0.0
2020-08-31 00:00:00-04:00,160.27045229174354,162.0046591181092,158.82527309490044,158.8541717529297,2282571,0.0,0.0
2020-09-01 00:00:00-04:00,158.96261454062451,163.70281720546583,158.3484220474752,162.91519165039062,2360134,0.0,0.0
2020-09-02 00:00:00-04:00,164.1146719360178,165.47314181788025,161.18817579956576,164.68551635742188,2085749,0.0,0.0
2020-09-03 00:00:00-04:00,165.3159430931474,167.81600696526934,158.402719176229,160.1273956298828,4968716,0.523771,0.0
2020-09-04 00:00:00-04:00,161.20717697267204,165.39569156885426,157.54040850727404,163.8594207763672,3573832,0.0,0.0
2020-09-08 00:00:00-04:00,162.17092685197954,163.5912445285645,159.22157040367821,160.18536376953125,2632285,0.0,0.0
2020-09-09 00:00:00-04:00,163.77245249411797,165.83771461431627,162.4100971666843,163.59127807617188,3999371,0.0,0.0
2020-09-10 00:00:00-04:00,166.3014920762535,166.3014920762535,161.5187648036431,162.64198303222656,3032135,0.0,0.0
2020-09-11 00:00:00-04:00,164.09133396305683,169.33060055820982,163.38841331074974,168.69290161132812,6037713,0.0,0.0
2020-09-14 00:00:00-04:00,174.63505085030593,174.64229618019644,168.53344019411176,171.26539611816406,8170372,0.0,0.0
2020-09-15 00:00:00-04:00,170.28712576529196,173.8089601559858,167.0406550994787,171.50454711914062,12220499,0.0,0.0
2020-09-16 00:00:00-04:00,183.3599406117705,185.64260395910694,178.48299609208817,181.38162231445312,21187965,0.0,0.0
2020-09-17 00:00:00-04:00,175.82348586701448,181.01926547495856,175.4466601121715,176.87423706054688,5279586,0.0,0.0
2020-09-18 00:00:00-04:00,176.069893928781,179.85984685252097,175.3307466928564,175.9322052001953,5396737,0.0,0.0
2020-09-21 00:00:00-04:00,172.43211572664742,173.33068765906393,166.86674131011347,173.0045928955078,5099890,0.0,0.0
2020-09-22 00:00:00-04:00,173.5625613488032,176.65683861543664,170.75089311081936,176.39596557617188,3290760,0.0,0.0
2020-09-23 00:00:00-04:00,177.53363070712413,181.53373787878007,174.6712321438742,174.9466094970703,3826003,0.0,0.0
2020-09-24 00:00:00-04:00,176.82349812915973,179.13515614052068,173.55530569738139,176.97567749023438,3782940,0.0,0.0
2020-09-25 00:00:00-04:00,175.1350429768035,182.5410318088681,174.98286362028554,181.28738403320312,3986588,0.0,0.0
2020-09-28 00:00:00-04:00,184.98314021080049,188.3745307146474,184.12079506488166,184.3816680908203,4107462,0.0,0.0
2020-09-29 00:00:00-04:00,184.7802329798373,187.10638170921536,180.52649725733653,183.70050048828125,2724491,0.0,0.0
2020-09-30 00:00:00-04:00,183.6787569803926,186.60636399797315,180.80186726757688,182.2656707763672,3109946,0.0,0.0
2020-10-01 00:00:00-04:00,184.975903690223,186.8092877329567,183.25121331625286,184.1208038330078,3552114,0.0,0.0
2020-10-02 00:00:00-04:00,181.56274915124922,187.36000051446942,181.16418743391714,184.93240356445312,3741987,0.0,0.0
2020-10-05 00:00:00-04:00,187.54123337323117,189.10648569146048,186.7658456844705,187.8383331298828,3012900,0.0,0.0
2020-10-06 00:00:00-04:00,188.49776832805236,192.0195892230488,187.09192712465796,187.88180541992188,3911880,0.0,0.0
2020-10-07 00:00:00-04:00,191.20068426190957,196.13560424317726,190.94705657230145,194.39642333984375,3706247,0.0,0.0
2020-10-08 00:00:00-04:00,195.461652166697,197.48344194251172,193.01231938372825,196.42544555664062,2473313,0.0,0.0
2020-10-09 00:00:00-04:00,198.84585623534565,199.2806584229324,195.32403536031177,196.7805938720703,2695452,0.0,0.0
2020-10-12 00:00:00-04:00,197.29504701501688,198.70813319981602,196.61387629686902,198.19361877441406,2560928,0.0,0.0
2020-10-13 00:00:00-04:00,197.3385703058608,199.4545635993728,196.9979711596872,197.64292907714844,2056461,0.0,0.0
2020-10-14 00:00:00-04:00,199.0994666933068,202.15027197324184,198.38930087530764,200.17919921875,2580535,0.0,0.0
2020-10-15 00:00:00-04:00,197.89652381219443,204.4546583512581,196.92548501598688,204.43292236328125,2798083,0.0,0.0
2020-10-16 00:00:00-04:00,205.80254652012627,208.09246879424404,204.35323348868533,205.70834350585938,3710962,0.0,0.0
2020-10-19 00:00:00-04:00,206.3894985970327,211.03455076285866,202.5850556098516,204.33148193359375,4285297,0.0,0.0
2020-10-20 00:00:00-04:00,205.80253517416023,212.09981078915087,205.15759104794716,208.26637268066406,4870801,0.0,0.0
2020-10-21 00:00:00-04:00,209.54182173687107,212.54189671559837,204.5416784760338,204.55618286132812,3995027,0.0,0.0
2020-10-22 00:00:00-04:00,205.49818895097954,206.9909876942011,198.57047316958673,199.96905517578125,3676959,0.0,0.0
2020-10-23 00:00:00-04:00,201.66475457981468,205.70833474646514,200.62849402257197,205.4836883544922,3100390,0.0,0.0
2020-10-26 00:00:00-04:00,202.89663025283528,203.26619689800884,198.1211354020951,201.17919921875,2880857,0.0,0.0
2020-10-27 00:00:00-04:00,202.8604282155711,203.1575416313271,198.83858399684206,198.85308837890625,2373164,0.0,0.0
2020-10-28 00:00:00-04:00,190.3890974841585,193.42541231032143,186.96146621248698,188.40353393554688,5012647,0.0,0.0
2020-10-29 00:00:00-04:00,188.5629732164277,195.46895360527728,188.45427953180496,193.49789428710938,3326749,0.0,0.0
2020-10-30 00:00:00-04:00,191.74421927531873,192.7514986330112,185.19331509050517,188.0267333984375,3359263,0.0,0.0
2020-11-02 00:00:00-05:00,190.36736448184487,193.83846778961055,187.69338473814437,193.46888732910156,2535239,0.0,0.0
2020-11-03 00:00:00-05:00,197.0704396033223,200.67198640426597,194.29501143355512,198.90382385253906,3264823,0.0,0.0
2020-11-04 00:00:00-05:00,200.519786595673,202.0343212559962,194.59209133607493,195.00515747070312,3487955,0.0,0.0
2020-11-05 00:00:00-05:00,197.8313255835241,204.54888560870242,197.8313255835241,202.22999572753906,2773139,0.0,0.0
2020-11-06 00:00:00-05:00,201.83142646848103,206.01994071509932,200.81690189144808,202.73724365234375,2351447,0.0,0.0
2020-11-09 00:00:00-05:00,198.72994364386813,198.9183497168776,185.76583565450872,191.22250366210938,7330835,0.0,0.0
2020-11-10 00:00:00-05:00,191.5847742409217,194.76602297454713,186.96145784874744,193.6790313720703,3566634,0.0,0.0
2020-11-11 00:00:00-05:00,196.50517003468198,196.6066320878383,192.7587036190955,194.07032775878906,2404686,0.0,0.0
2020-11-12 00:00:00-05:00,195.09937885872384,196.3023095600342,191.3021807165669,193.59933471679688,2387684,0.0,0.0
2020-11-13 00:00:00-05:00,194.20082330361464,198.35309788075253,194.20082330361464,197.04147338867188,1977782,0.0,0.0
2020-11-16 00:00:00-05:00,198.2081144849286,203.54158217478707,195.96167832359197,202.7806854248047,3071227,0.0,0.0
2020-11-17 00:00:00-05:00,204.25903308108073,207.39679624585958,200.6574864469903,206.56344604492188,3495525,0.0,0.0
2020-11-18 00:00:00-05:00,207.03449699335246,209.9766093066974,204.70834763572884,204.71560668945312,3567627,0.0,0.0
2020-11-19 00:00:00-05:00,205.63590769899307,206.52723438808354,200.6430236849475,202.79525756835938,2947375,0.0,0.0
2020-11-20 00:00:00-05:00,203.60681562875027,204.10682568066923,200.50527954101562,200.50527954101562,2339906,0.0,0.0
2020-11-23 00:00:00-05:00,203.05609066740706,207.5417182766422,203.0488453375764,207.50547790527344,3017616,0.0,0.0
2020-11-24 00:00:00-05:00,209.8534139752648,214.55642976512155,206.74463175541874,211.36793518066406,4605847,0.0,0.0
2020-11-25 00:00:00-05:00,211.46214460873082,212.16505148142707,207.6576872324757,208.91859436035156,2853804,0.0,0.0
2020-11-27 00:00:00-05:00,210.7301990906073,211.02006717341314,206.78082193456368,208.27362060546875,1548768,0.0,0.0
2020-11-30 00:00:00-05:00,208.69391956159947,210.8026673374087,203.2952294045573,207.67214965820312,3957549,0.0,0.0
2020-12-01 00:00:00-05:00,212.7302882755497,215.7013817255496,208.41134369592584,208.52728271484375,3786415,0.0,0.0
2020-12-02 00:00:00-05:00,208.13593526675763,212.9331670371965,206.54893355988796,211.3968963623047,3124838,0.0,0.0
2020-12-03 00:00:00-05:00,211.39688984933213,214.7447948013248,209.99104887935687,212.1070556640625,2427148,0.0,0.0
2020-12-04 00:00:00-05:00,213.3099860605248,216.65789100978546,212.41140050656938,213.68679809570312,2292996,0.0,0.0
2020-12-07 00:00:00-05:00,215.15058262598373,215.25204467773438,212.4693580279696,215.25204467773438,1840899,0.0,0.0
2020-12-08 00:00:00-05:00,215.94773693538295,220.04204829227666,215.74484024728983,218.44781494140625,3585373,0.0,0.0
2020-12-09 00:00:00-05:00,219.93337223529738,221.49863811324258,212.65781147957117,214.00567626953125,3282321,0.0,0.0
2020-12-10 00:00:00-05:00,211.0635906675475,213.32451820718236,209.14324858064342,210.80270385742188,3674601,0.0,0.0
2020-12-11 00:00:00-05:00,210.46132502264132,211.9865130255737,207.8539864321407,210.23617553710938,2921935,0.523771,0.0
2020-12-14 00:00:00-05:00,214.9787609805702,215.2329704160075,207.2874677464209,207.3818817138672,3640970,0.0,0.0
2020-12-15 00:00:00-05:00,207.72318906076325,210.22885137229926,205.61698095848328,207.527099609375,3745462,0.0,0.0
2020-12-16 00:00:00-05:00,208.71822435805228,211.23841006252172,208.15898840166096,209.75680541992188,3241244,0.0,0.0
2020-12-17 00:00:00-05:00,210.192611206716,213.4535999113972,207.87577604789107,212.26251220703125,7454563,0.0,0.0
2020-12-18 00:00:00-05:00,205.90030370319388,206.64110618204515,199.6978622303053,200.14089965820312,19182261,0.0,0.0
2020-12-21 00:00:00-05:00,197.3011350281207,198.6374812607841,195.01334625550706,197.50448608398438,6191970,0.0,0.0
2020-12-22 00:00:00-05:00,197.91117886926375,198.52125947160175,194.84628025444326,198.47767639160156,4410018,0.0,0.0
2020-12-23 00:00:00-05:00,198.73922898818174,200.9180675653286,196.54585354310169,196.61122131347656,2917343,0.0,0.0
2020-12-24 00:00:00-05:00,197.0832616461251,197.56986840855532,194.05467022727336,195.23851013183594,2046905,0.0,0.0
2020-12-28 00:00:00-05:00,195.97929766772248,196.16813936535178,190.1472785190886,190.9679718017578,4508677,0.0,0.0
2020-12-29 00:00:00-05:00,191.70151405118634,192.79093990101416,188.593031979133,189.96571350097656,3321661,0.0,0.0
2020-12-30 00:00:00-05:00,190.43051658087546,190.77913999477786,187.6416117873287,188.81817626953125,3343378,0.0,0.0
2020-12-31 00:00:00-05:00,188.54219380872513,189.1667975717551,187.02426748475602,188.5567169189453,3236280,0.0,0.0
2021-01-04 00:00:00-05:00,189.12324042019605,189.19586973420095,182.22357936625446,183.8867645263672,4712201,0.0,0.0
2021-01-05 00:00:00-05:00,182.65935363359526,185.03428129463106,181.60624921926572,183.87950134277344,4059435,0.0,0.0
2021-01-06 00:00:00-05:00,181.90401954000745,188.09192444336503,181.84592708999426,184.15548706054688,4474177,0.0,0.0
2021-01-07 00:00:00-05:00,184.54040226788237,186.08011336541418,178.26534548193408,178.68658447265625,7020709,0.0,0.0
2021-01-08 00:00:00-05:00,179.04244943702918,179.6525163115422,176.06470310665796,177.90945434570312,5688620,0.0,0.0
2021-01-11 00:00:00-05:00,176.48598788082467,178.99891283836027,176.2826367874949,178.1636962890625,4235781,0.0,0.0
2021-01-12 00:00:00-05:00,178.72291922932789,181.2939502035348,176.48597485017316,180.87271118164062,5431112,0.0,0.0
2021-01-13 00:00:00-05:00,181.93308747004465,184.38064462225333,180.26264064725592,183.18228149414062,3738885,0.0,0.0
2021-01-14 00:00:00-05:00,184.66385244056966,187.62707561119083,184.03924871406264,186.12367248535156,3558071,0.0,0.0
2021-01-15 00:00:00-05:00,185.75326504357102,185.75326504357102,182.28165051586336,183.42916870117188,3481129,0.0,0.0
2021-01-19 00:00:00-05:00,184.42424078602133,186.21814795057827,180.77104493725594,181.22134399414062,2925782,0.0,0.0
2021-01-20 00:00:00-05:00,182.43421785162758,183.27669594524414,179.84140205559532,182.9934539794922,2677209,0.0,0.0
2021-01-21 00:00:00-05:00,184.30801407036574,186.85726050337948,183.2912311221268,184.43148803710938,2418461,0.0,0.0
2021-01-22 00:00:00-05:00,183.0224923373909,185.5208940374286,181.57719508557318,184.5331573486328,2098159,0.0,0.0
2021-01-25 00:00:00-05:00,183.34930382130418,185.04153512016575,180.32798777522018,184.09738159179688,2494038,0.0,0.0
2021-01-26 00:00:00-05:00,184.62029456408655,185.08511664508214,181.09057337550507,181.3302459716797,2278600,0.0,0.0
2021-01-27 00:00:00-05:00,178.38152848768533,178.9552875577989,174.7501323931448,176.3624725341797,3348839,0.0,0.0
2021-01-28 00:00:00-05:00,178.67208563919414,178.87545048304085,176.2100053609009,176.33346557617188,2704139,0.0,0.0
2021-01-29 00:00:00-05:00,176.45690727427444,176.76193385483958,170.52319889315564,170.9226531982422,4022453,0.0,0.0
2021-02-01 00:00:00-05:00,172.40427426149145,174.1255655895496,170.90814618007326,173.75515747070312,3389419,0.0,0.0
2021-02-02 00:00:00-05:00,178.94804430615085,179.09328916243288,174.90991823317668,176.12281799316406,3548764,0.0,0.0
2021-02-03 00:00:00-05:00,176.19544890567605,176.9217282621854,173.8350444352572,175.24403381347656,2681181,0.0,0.0
2021-02-04 00:00:00-05:00,175.30937121565938,180.24808137463475,174.93897689315065,180.20449829101562,3597535,0.0,0.0
2021-02-05 00:00:00-05:00,182.29616348760536,185.49179749980973,180.8436050735022,185.2085418701172,3495401,0.0,0.0
2021-02-08 00:00:00-05:00,186.47958299400204,188.38244079346285,185.61532027476443,186.980712890625,2650031,0.0,0.0
2021-02-09 00:00:00-05:00,186.84995319946438,189.19583421670794,184.47501221030592,188.20083618164062,2181802,0.0,0.0
2021-02-10 00:00:00-05:00,190.08189041128804,190.16904281895808,186.1091461724354,186.98794555664062,2444274,0.0,0.0
2021-02-11 00:00:00-05:00,187.38011122077688,187.43821740608257,182.7028727448914,184.73646545410156,2161450,0.0,0.0
2021-02-12 00:00:00-05:00,185.26665573868544,191.1059496073619,184.48227031172476,191.01153564453125,3318434,0.0,0.0
2021-02-16 00:00:00-05:00,191.73785217306062,192.79821814013874,189.6389049069612,190.1618194580078,2168772,0.0,0.0
2021-02-17 00:00:00-05:00,188.73829631431332,189.18133372424376,185.49909239408947,188.1717987060547,1779098,0.0,0.0
2021-02-18 00:00:00-05:00,185.5716915880093,187.73600613831624,183.7487251077954,185.65884399414062,2086369,0.0,0.0
2021-02-19 00:00:00-05:00,187.40194346050455,188.38241846890824,184.315246069337,184.93984985351562,1979147,0.0,0.0
2021-02-22 00:00:00-05:00,183.92304299956234,186.94437247012098,183.82136747733588,184.9616241455078,2261102,0.0,0.0
2021-02-23 00:00:00-05:00,184.1118933924666,185.36834875217158,178.2145065303103,184.93258666992188,2176218,0.0,0.0
2021-02-24 00:00:00-05:00,184.7365088193616,189.76961963671826,184.48229935632946,188.8762969970703,2097538,0.0,0.0
2021-02-25 00:00:00-05:00,188.8835658440141,190.98977466939402,183.95213036974147,184.63482666015625,2022085,0.0,0.0
2021-02-26 00:00:00-05:00,185.15048244458472,186.98797232919276,181.93306319585716,184.8381805419922,2157975,0.0,0.0
2021-03-01 00:00:00-05:00,187.89582845561432,192.6820052847194,187.59804964774966,190.35064697265625,2498754,0.0,0.0
2021-03-02 00:00:00-05:00,190.8154732299429,191.48364642024208,188.45506864246855,188.54222106933594,1738021,0.0,0.0
2021-03-03 00:00:00-05:00,188.09192753832195,190.79369410860443,185.53543335430518,187.9394073486328,1942165,0.0,0.0
2021-03-04 00:00:00-05:00,186.33429977718595,187.69244441057182,179.4564379471564,181.7877960205078,2943156,0.0,0.0
2021-03-05 00:00:00-05:00,183.63734350095748,188.02092595793118,178.80228969421114,187.35101318359375,2398729,0.523771,0.0
2021-03-08 00:00:00-05:00,189.3243556255243,190.30010290281342,182.7780902521408,183.0183868408203,2782818,0.0,0.0
2021-03-09 00:00:00-05:00,184.36553234985604,190.8608216131114,183.68105858335218,187.80978393554688,2918832,0.0,0.0
2021-03-10 00:00:00-05:00,188.69085674860023,190.64235142278628,187.91170945577082,189.63018798828125,1986345,0.0,0.0
2021-03-11 00:00:00-05:00,191.90205168972008,196.72254401707113,191.00640334384917,195.50650024414062,4708850,0.0,0.0
2021-03-12 00:00:00-05:00,194.61088091471117,197.47259880274362,193.1545403543459,196.751708984375,2652389,0.0,0.0
2021-03-15 00:00:00-04:00,197.33425869627857,198.681364862827,192.08414902718448,194.33419799804688,3985472,0.0,0.0
2021-03-16 00:00:00-04:00,194.4215490795555,194.4433904636213,189.542798857614,189.90689086914062,2644695,0.0,0.0
2021-03-17 00:00:00-04:00,188.59618305507826,193.824450844287,187.20538045634643,193.57687377929688,2309997,0.0,0.0
2021-03-18 00:00:00-04:00,195.01866599196768,196.07451226440776,191.43607188561984,191.8802490234375,5629300,0.0,0.0
2021-03-19 00:00:00-04:00,203.19603673845342,206.02133894213716,200.45811387807905,203.58197021484375,16057051,0.0,0.0
2021-03-22 00:00:00-04:00,203.58193605597756,203.74213378995782,197.8293923447569,199.53330993652344,4066012,0.0,0.0
2021-03-23 00:00:00-04:00,197.63279638825182,201.66686194924344,193.36572845562745,194.28321838378906,2825881,0.0,0.0
2021-03-24 00:00:00-04:00,195.8778796125963,199.71533062354945,194.7127990235603,195.36087036132812,2634271,0.0,0.0
2021-03-25 00:00:00-04:00,193.8390096071151,200.26147987932225,192.19334950000913,199.64981079101562,2836181,0.0,0.0
2021-03-26 00:00:00-04:00,202.21301234447714,204.9727766420737,199.9556827269432,204.86355590820312,2564651,0.0,0.0
2021-03-29 00:00:00-04:00,202.43144091383004,205.3077198178721,201.44113261027533,203.31980895996094,1882845,0.0,0.0
2021-03-30 00:00:00-04:00,203.4290311509571,209.82237997553037,202.65717806951636,208.19854736328125,3381353,0.0,0.0
2021-03-31 00:00:00-04:00,208.25682400307946,209.62578541270358,205.94853121980057,206.82960510253906,2514266,0.0,0.0
2021-04-01 00:00:00-04:00,206.4654998779297,207.52862655751443,205.19119843929073,206.4654998779297,1791384,0.0,0.0
2021-04-05 00:00:00-04:00,208.25680207713128,208.700992991875,204.30283556022866,205.031005859375,2143455,0.0,0.0
2021-04-06 00:00:00-04:00,205.0965230394615,207.1208359903449,204.3974746591106,205.4678955078125,1746335,0.0,0.0
2021-04-07 00:00:00-04:00,204.97275515418485,205.66452316619373,201.4775403604269,203.23971557617188,1823277,0.0,0.0
2021-04-08 00:00:00-04:00,205.9994654580724,207.120849609375,203.70573392325102,207.120849609375,2824516,0.0,0.0
2021-04-09 00:00:00-04:00,205.9994731326796,208.98497274329816,205.18392349930375,208.67913818359375,2530895,0.0,0.0
2021-04-12 00:00:00-04:00,207.98736806341614,213.41951615840568,207.63055650815213,211.74472045898438,2200665,0.0,0.0
2021-04-13 00:00:00-04:00,214.61376154202088,214.63560293076165,210.52143815804988,211.8175811767578,2126702,0.0,0.0
2021-04-14 00:00:00-04:00,210.81269781710162,212.00690048688625,209.40003990816314,209.57479858398438,1364976,0.0,0.0
2021-04-15 00:00:00-04:00,210.31753013569647,212.9170962963274,208.74467457678293,212.0432891845703,1724742,0.0,0.0
2021-04-16 00:00:00-04:00,213.28116984570568,213.35398825247563,209.07962637097407,209.4145965576172,1753533,0.0,0.0
2021-04-19 00:00:00-04:00,208.30050185834503,208.74467899120216,205.40966200307656,206.25433349609375,2081157,0.0,0.0
2021-04-20 00:00:00-04:00,205.64997419778993,206.65484351099303,201.95086487986632,204.1353759765625,1768797,0.0,0.0
2021-04-21 00:00:00-04:00,203.1959957706387,204.6669109620878,201.76879092516467,202.62074279785156,2309997,0.0,0.0
2021-04-22 00:00:00-04:00,201.94358498282452,204.6669468458437,201.25181692866005,201.3683319091797,1792997,0.0,0.0
2021-04-23 00:00:00-04:00,202.81008373865203,203.297957403976,201.681419135141,202.2421112060547,1629185,0.0,0.0
2021-04-26 00:00:00-04:00,203.38534397496184,203.79311878753222,199.6643936394744,200.8003387451172,2168027,0.0,0.0
2021-04-27 00:00:00-04:00,208.66455532456362,212.77143869654333,207.04073669052548,209.3563232421875,6157718,0.0,0.0
2021-04-28 00:00:00-04:00,208.73014640136017,210.55057931886523,207.83449776319455,209.2689971923828,2213820,0.0,0.0
2021-04-29 00:00:00-04:00,211.16949573932663,215.7569730313795,210.6088036106728,215.58221435546875,3068000,0.0,0.0
2021-04-30 00:00:00-04:00,213.73266148824487,215.24725967300424,210.44132710273553,211.39523315429688,2260978,0.0,0.0
